x1,y1,vx1,vy1,x2,y2,vx2,vy2,x3,y3,vx3,vy3,x4,y4,vx4,vy4,x5,y5,vx5,vy5
58.91551170418204,71.77477622122485,16.210021280330906,39.59050222040881,59.726012768198586,73.75430133224529,16.210021280330906,39.59050222040881,60.536513832215135,75.73382644326573,16.210021280330906,39.59050222040881,61.347014896231684,77.71335155428616,16.210021280330906,39.59050222040881,62.15751596024823,79.6928766653066,16.210021280330906,39.59050222040881
85.44080109001152,85.01538801112628,64.43782016365734,63.664341838411445,88.66269209819438,88.19860510304684,64.43782016365734,63.664341838411445,91.88458310637725,91.38182219496741,64.43782016365734,63.664341838411445,94.89352588543989,94.565039286888,-64.43782016365734,63.664341838411445,91.671634877257,92.25174362119144,-64.43782016365734,-63.664341838411445
78.95349225726127,88.28390721645721,52.64271319502044,69.60710402992227,81.5856279170123,91.76426241795332,52.64271319502044,69.60710402992227,84.21776357676332,94.75538238055057,52.64271319502044,-69.60710402992227,86.84989923651435,91.27502717905446,52.64271319502044,-69.60710402992227,89.48203489626538,87.79467197755835,52.64271319502044,-69.60710402992227
84.09712816123758,65.21437047021654,61.994778474977366,27.662491764030044,87.19686708498645,66.59749505841803,61.994778474977366,27.662491764030044,90.29660600873532,67.98061964661953,61.994778474977366,27.662491764030044,93.3963449324842,69.36374423482103,61.994778474977366,27.662491764030044,93.50391614376693,70.74686882302254,-61.994778474977366,27.662491764030044
69.4559552462121,75.42761716487064,35.374464084022,46.232031208855744,71.2246784504132,77.73921872531342,35.374464084022,46.232031208855744,72.99340165461429,80.0508202857562,35.374464084022,46.232031208855744,74.76212485881538,82.36242184619898,35.374464084022,46.232031208855744,76.53084806301648,84.67402340664177,35.374464084022,46.232031208855744
64.1939398826652,77.83099994421448,25.807163423027603,50.60181808038992,65.48429805381659,80.36109084823399,25.807163423027603,50.60181808038992,66.77465622496797,82.89118175225349,25.807163423027603,50.60181808038992,68.06501439611935,85.42127265627299,25.807163423027603,50.60181808038992,69.35537256727073,87.95136356029249,25.807163423027603,50.60181808038992
83.68054101373441,86.45217415492328,61.23734729769899,66.27668028167864,86.74240837861936,89.76600816900722,61.23734729769899,66.27668028167864,89.8042757435043,93.07984218309116,61.23734729769899,66.27668028167864,92.86614310838925,93.6063238028249,61.23734729769899,-66.27668028167864,94.0719895267258,90.29248978874098,-61.23734729769899,-66.27668028167864
78.88323349027912,71.52569505768474,52.51496998232568,39.13762737760861,81.50898198939541,73.48257642656517,52.51496998232568,39.13762737760861,84.13473048851169,75.4394577954456,52.51496998232568,39.13762737760861,86.76047898762798,77.39633916432604,52.51496998232568,39.13762737760861,89.38622748674426,79.35322053320647,52.51496998232568,39.13762737760861
83.84421205637166,83.41507368517601,61.53493101158479,60.7546794275927,86.9209586069509,86.45280765655565,61.53493101158479,60.7546794275927,89.99770515753015,89.49054162793529,61.53493101158479,60.7546794275927,93.0744517081094,92.52827559931492,61.53493101158479,60.7546794275927,93.84880174131136,94.43399042930544,-61.53493101158479,-60.7546794275927
60.83778039670975,84.89989577566155,19.705055266745,63.4543559557482,61.823033160047004,88.07261357344896,19.705055266745,63.4543559557482,62.808285923384254,91.24533137123638,19.705055266745,63.4543559557482,63.793538686721504,94.41804916902379,19.705055266745,63.4543559557482,64.77879145005875,92.4092330331888,19.705055266745,-63.4543559557482
75.57056454513132,75.9395398409051,46.491935536602455,47.1627997107366,77.89516132196144,78.29767982644192,46.491935536602455,47.1627997107366,80.21975809879156,80.65581981197874,46.491935536602455,47.1627997107366,82.54435487562168,83.01395979751557,46.491935536602455,47.1627997107366,84.8689516524518,85.37209978305239,46.491935536602455,47.1627997107366
72.73586416355941,61.21309848438942,41.337934842835224,20.387451789798966,74.80276090570118,62.23247107387937,41.337934842835224,20.387451789798966,76.86965764784294,63.251843663369314,41.337934842835224,20.387451789798966,78.9365543899847,64.27121625285926,41.337934842835224,20.387451789798966,81.00345113212647,65.29058884234921,41.337934842835224,20.387451789798966
67.80428692800223,88.40676780005508,32.37143077818582,69.830486909191,69.42285846691152,91.89829214551463,32.37143077818582,69.830486909191,71.04143000582081,94.61018350902582,32.37143077818582,-69.830486909191,72.66000154473011,91.11865916356626,32.37143077818582,-69.830486909191,74.2785730836394,87.62713481810671,32.37143077818582,-69.830486909191
65.31733801350323,61.317190327963615,27.849705479096787,20.576709687206524,66.70982328745806,62.346025812323944,27.849705479096787,20.576709687206524,68.1023085614129,63.37486129668427,27.849705479096787,20.576709687206524,69.49479383536773,64.4036967810446,27.849705479096787,20.576709687206524,70.88727910932256,65.43253226540493,27.849705479096787,20.576709687206524
59.18759123845586,62.653289744777815,16.704711342646988,23.005981354141422,60.02282680558821,63.80358881248489,16.704711342646988,23.005981354141422,60.85806237272056,64.95388788019196,16.704711342646988,23.005981354141422,61.69329793985291,66.10418694789902,16.704711342646988,23.005981354141422,62.52853350698526,67.25448601560609,16.704711342646988,23.005981354141422
59.4428685574703,77.14071948905416,17.16885192267327,49.346762707371184,60.30131115360396,79.60805762442273,17.16885192267327,49.346762707371184,61.159753749737625,82.07539575979129,17.16885192267327,49.346762707371184,62.01819634587129,84.54273389515986,17.16885192267327,49.346762707371184,62.87663894200495,87.01007203052842,17.16885192267327,49.346762707371184
81.86549054432236,62.834065493133146,57.9372555351316,23.334664532969303,84.76235332107893,64.00079871978161,57.9372555351316,23.334664532969303,87.65921609783551,65.16753194643007,57.9372555351316,23.334664532969303,90.55607887459209,66.33426517307853,57.9372555351316,23.334664532969303,93.45294165134867,67.500998399727,57.9372555351316,23.334664532969303
67.54254087850558,69.95975779472742,31.89552887001011,36.29046871768629,69.13731732200608,71.77428123061173,31.89552887001011,36.29046871768629,70.73209376550659,73.58880466649605,31.89552887001011,36.29046871768629,72.3268702090071,75.40332810238036,31.89552887001011,36.29046871768629,73.9216466525076,77.21785153826467,31.89552887001011,36.29046871768629
87.94468346295321,70.40964975153857,68.9903335690058,37.10845409370653,91.3942001414035,72.26507245622389,68.9903335690058,37.10845409370653,94.8437168198538,74.12049516090921,68.9903335690058,37.10845409370653,91.70676650169591,75.97591786559454,-68.9903335690058,37.10845409370653,88.25724982324562,77.83134057027986,-68.9903335690058,37.10845409370653
82.89970486903361,72.7145299484364,59.81764521642472,41.2991453607934,85.89058712985485,74.77948721647607,59.81764521642472,41.2991453607934,88.88146939067609,76.84444448451575,59.81764521642472,41.2991453607934,91.87235165149733,78.90940175255542,59.81764521642472,41.2991453607934,94.86323391231856,80.9743590205951,59.81764521642472,41.2991453607934
65.52305714543041,56.31838287877162,28.22374026441895,11.487968870493903,66.93424415865137,56.892781322296315,28.22374026441895,11.487968870493903,68.34543117187232,57.46717976582101,28.22374026441895,11.487968870493903,69.75661818509327,58.0415782093457,28.22374026441895,11.487968870493903,71.16780519831423,58.615976652870394,28.22374026441895,11.487968870493903
55.79819841307062,70.06659152775724,10.542178932855613,36.48471186864957,56.325307359713406,71.89082712118972,10.542178932855613,36.48471186864957,56.85241630635619,73.71506271462219,10.542178932855613,36.48471186864957,57.379525252998974,75.53929830805467,10.542178932855613,36.48471186864957,57.90663419964176,77.36353390148714,10.542178932855613,36.48471186864957
68.1559971741527,87.01230069574326,33.01090395300497,67.2950921740786,69.80654237180295,90.3770553044472,33.01090395300497,67.2950921740786,71.4570875694532,93.74180991315113,33.01090395300497,67.2950921740786,73.10763276710344,92.89343547814494,33.01090395300497,-67.2950921740786,74.75817796475368,89.528680869441,33.01090395300497,-67.2950921740786
64.40425123933412,70.28503141122329,26.189547707880212,36.88187529313332,65.71372862472812,72.12912517587995,26.189547707880212,36.88187529313332,67.02320601012212,73.97321894053661,26.189547707880212,36.88187529313332,68.33268339551613,75.81731270519327,26.189547707880212,36.88187529313332,69.64216078091013,77.66140646984994,26.189547707880212,36.88187529313332
56.38884702770556,71.82895945667394,11.61608550491924,39.689017193952594,56.96965130295152,73.81341031637157,11.61608550491924,39.689017193952594,57.55045557819748,75.7978611760692,11.61608550491924,39.689017193952594,58.13125985344344,77.78231203576684,11.61608550491924,39.689017193952594,58.7120641286894,79.76676289546447,11.61608550491924,39.689017193952594
73.47263479698,76.48938428207583,42.677517812690965,48.16251687650145,75.60651068761454,78.89751012590091,42.677517812690965,48.16251687650145,77.74038657824909,81.30563596972598,42.677517812690965,48.16251687650145,79.87426246888363,83.71376181355106,42.677517812690965,48.16251687650145,82.00813835951817,86.12188765737613,42.677517812690965,48.16251687650145
76.8344464147768,62.49431478482056,48.78990257232139,22.716935972401075,79.27394154339288,63.63016158344061,48.78990257232139,22.716935972401075,81.71343667200895,64.76600838206066,48.78990257232139,22.716935972401075,84.15293180062503,65.90185518068071,48.78990257232139,22.716935972401075,86.5924269292411,67.03770197930076,48.78990257232139,22.716935972401075
88.02150474875901,83.05411956905162,69.1300086341073,60.09839921645748,91.47800518046438,86.0590395298745,69.1300086341073,60.09839921645748,94.93450561216974,89.06395949069737,69.1300086341073,60.09839921645748,91.60899395612489,92.06887945152025,-69.1300086341073,60.09839921645748,88.15249352441953,94.92620058765688,-69.1300086341073,-60.09839921645748
61.70645375669836,62.20767843254032,21.284461375815233,22.195778968255134,62.77067682548912,63.317467380953076,21.284461375815233,22.195778968255134,63.83489989427988,64.42725632936583,21.284461375815233,22.195778968255134,64.89912296307064,65.53704527777859,21.284461375815233,22.195778968255134,65.9633460318614,66.64683422619134,21.284461375815233,22.195778968255134
69.10073662065491,57.71516839947568,34.728612037554406,14.027578908137656,70.83716722253263,58.41654734488256,34.728612037554406,14.027578908137656,72.57359782441034,59.11792629028944,34.728612037554406,14.027578908137656,74.31002842628806,59.81930523569632,34.728612037554406,14.027578908137656,76.04645902816577,60.5206841811032,34.728612037554406,14.027578908137656
76.18586519812497,87.67052344059157,47.61066399659092,68.4918608010756,78.56639839795452,91.09511648064534,47.61066399659092,68.4918608010756,80.94693159778406,94.51970952069912,47.61066399659092,68.4918608010756,83.3274647976136,92.0556974392471,47.61066399659092,-68.4918608010756,85.70799799744314,88.63110439919332,47.61066399659092,-68.4918608010756
64.965831377321,57.67582913452602,27.210602504219953,13.956052971865551,66.326361502532,58.37363178311929,27.210602504219953,13.956052971865551,67.686891627743,59.07143443171257,27.210602504219953,13.956052971865551,69.047421752954,59.76923708030584,27.210602504219953,13.956052971865551,70.407951878165,60.46703972889912,27.210602504219953,13.956052971865551
85.06090143352657,81.56634602343031,63.747093515502925,57.393356406237,88.2482561093017,84.43601384374216,63.747093515502925,57.393356406237,91.43561078507685,87.305681664054,63.747093515502925,57.393356406237,94.62296546085199,90.17534948436585,63.747093515502925,57.393356406237,92.18967986337287,93.0450173046777,-63.747093515502925,57.393356406237
59.03971269901748,84.5899779861665,16.435841270940813,62.890869065757215,59.86150476256452,87.73452143945437,16.435841270940813,62.890869065757215,60.683296826111565,90.87906489274224,16.435841270940813,62.890869065757215,61.50508888965861,94.0236083460301,16.435841270940813,62.890869065757215,62.32688095320565,92.83184820068203,16.435841270940813,-62.890869065757215
63.534045495156334,58.709409948721714,24.60735544573879,15.835290815857652,64.76441326744327,59.5011744895146,24.60735544573879,15.835290815857652,65.99478103973021,60.29293903030748,24.60735544573879,15.835290815857652,67.22514881201715,61.08470357110036,24.60735544573879,15.835290815857652,68.45551658430409,61.876468111893246,24.60735544573879,15.835290815857652
72.51541989731996,71.6903081756242,40.93712708603633,39.43692395568037,74.56227625162177,73.66215437340821,40.93712708603633,39.43692395568037,76.60913260592358,75.63400057119223,40.93712708603633,39.43692395568037,78.65598896022539,77.60584676897625,40.93712708603633,39.43692395568037,80.7028453145272,79.57769296676027,40.93712708603633,39.43692395568037
80.74853832504496,73.29438448156434,55.906433318263545,42.35342633011704,83.54385999095814,75.41205579807018,55.906433318263545,42.35342633011704,86.33918165687132,77.52972711457603,55.906433318263545,42.35342633011704,89.1345033227845,79.64739843108188,55.906433318263545,42.35342633011704,91.92982498869767,81.76506974758773,55.906433318263545,42.35342633011704
71.74048966709975,56.078830255670574,39.5281630310904,11.052418646673704,73.71689781865427,56.63145118800426,39.5281630310904,11.052418646673704,75.6933059702088,57.18407212033795,39.5281630310904,11.052418646673704,77.66971412176332,57.73669305267164,39.5281630310904,11.052418646673704,79.64612227331784,58.28931398500533,39.5281630310904,11.052418646673704
