x1,y1,vx1,vy1,x2,y2,vx2,vy2,x3,y3,vx3,vy3,x4,y4,vx4,vy4,x5,y5,vx5,vy5
32.30177488801708,49.51066552086539,-52.535719566820866,-44.141138770309496,29.674988909676035,47.30360858234991,-52.535719566820866,-44.141138770309496,27.04820293133499,45.09655164383443,-52.535719566820866,-44.141138770309496,24.421416952993948,42.88949470531895,-52.535719566820866,-44.141138770309496,21.794630974652904,40.682437766803474,-52.535719566820866,-44.141138770309496
37.366205870375275,86.44407040141994,-50.06526542908525,17.777595317765847,34.86294259892101,87.33295016730823,-50.06526542908525,17.777595317765847,32.35967932746674,88.22182993319652,-50.06526542908525,17.777595317765847,29.85641605601248,89.11070969908481,-50.06526542908525,17.777595317765847,27.35315278455822,89.9995894649731,-50.06526542908525,17.777595317765847
87.87521627778203,91.98812866579136,-25.42672376693559,20.482013983312797,86.60388008943525,93.01222936495701,-25.42672376693559,20.482013983312797,85.33254390108847,94.03633006412265,-25.42672376693559,20.482013983312797,84.06120771274169,94.9395692367117,-25.42672376693559,-20.482013983312797,82.78987152439491,93.91546853754606,-25.42672376693559,-20.482013983312797
83.2305436246785,58.83947044816204,16.210021280330906,-39.59050222040881,84.04104468869505,56.859945337141596,16.210021280330906,-39.59050222040881,84.8515457527116,54.88042022612115,16.210021280330906,-39.59050222040881,85.66204681672815,52.90089511510071,16.210021280330906,-39.59050222040881,86.4725478807447,50.921370004080266,16.210021280330906,-39.59050222040881
7.902468664502502,9.48809923125657,-64.43782016365734,-63.664341838411445,5.319422343680367,6.304882139335997,64.43782016365734,-63.664341838411445,8.541313351863234,6.878334952584575,64.43782016365734,63.664341838411445,11.763204360046101,10.061552044505149,64.43782016365734,63.664341838411445,14.985095368228968,13.24476913642572,64.43782016365734,63.664341838411445
32.08243795020797,12.69456326134054,-52.64271319502044,69.60710402992227,29.450302290456946,16.174918462836654,-52.64271319502044,69.60710402992227,26.818166630705925,19.655273664332768,-52.64271319502044,69.60710402992227,24.186030970954903,23.13562886582888,-52.64271319502044,69.60710402992227,21.55389531120388,26.615984067324995,-52.64271319502044,69.60710402992227
12.910704126296322,83.29189188373854,-61.994778474977366,-27.662491764030044,9.810965202547454,81.90876729553705,-61.994778474977366,-27.662491764030044,6.711226278798586,80.52564270733555,-61.994778474977366,-27.662491764030044,6.388512644950283,79.14251811913405,61.994778474977366,-27.662491764030044,9.488251568699152,77.75939353093256,61.994778474977366,-27.662491764030044
67.48234862775506,45.224336021845836,-35.374464084022,-46.232031208855744,65.71362542355396,42.91273446140305,-35.374464084022,-46.232031208855744,63.94490221935286,40.60113290096026,-35.374464084022,-46.232031208855744,62.17617901515176,38.28953134051747,-35.374464084022,-46.232031208855744,60.40745581095066,35.97792978007468,-35.374464084022,-46.232031208855744
87.09531498279333,36.266272935200526,-25.807163423027603,-50.60181808038992,85.80495681164194,33.73618203118103,-25.807163423027603,-50.60181808038992,84.51459864049056,31.206091127161535,-25.807163423027603,-50.60181808038992,83.22424046933918,28.67600022314204,-25.807163423027603,-50.60181808038992,81.9338822981878,26.145909319122545,-25.807163423027603,-50.60181808038992
14.463438039717168,5.867194577441267,-61.23734729769899,66.27668028167864,11.401570674832218,9.181028591525198,-61.23734729769899,66.27668028167864,8.339703309947268,12.49486260560913,-61.23734729769899,66.27668028167864,5.277835945062318,15.808696619693063,-61.23734729769899,66.27668028167864,7.784031419822632,19.122530633776993,61.23734729769899,66.27668028167864
32.344311536232354,59.76786387590232,-52.51496998232568,-39.13762737760861,29.71856303711607,57.81098250702189,-52.51496998232568,-39.13762737760861,27.092814537999786,55.85410113814146,-52.51496998232568,-39.13762737760861,24.4670660388835,53.89721976926103,-52.51496998232568,-39.13762737760861,21.841317539767218,51.9403384003806,-52.51496998232568,-39.13762737760861
13.85339142625111,15.452907173434886,-61.53493101158479,-60.7546794275927,10.77664487567187,12.41517320205525,-61.53493101158479,-60.7546794275927,7.699898325092631,9.377439230675614,-61.53493101158479,-60.7546794275927,5.376848225486609,6.33970525929598,61.53493101158479,-60.7546794275927,8.453594776065849,6.698028712083656,61.53493101158479,60.7546794275927
90.39536329682707,9.918570290716072,19.705055266745,-63.4543559557482,91.38061606016431,6.7458524929286625,19.705055266745,-63.4543559557482,92.36586882350157,6.426865304858747,19.705055266745,63.4543559557482,93.35112158683881,9.599583102646157,19.705055266745,63.4543559557482,94.33637435017606,12.772300900433567,19.705055266745,63.4543559557482
44.691532149965084,43.316260592990126,-46.491935536602455,-47.1627997107366,42.366935373134964,40.958120607453296,-46.491935536602455,-47.1627997107366,40.042338596304845,38.599980621916465,-46.491935536602455,-47.1627997107366,37.717741819474725,36.241840636379635,-46.491935536602455,-47.1627997107366,35.393145042644605,33.883700650842805,-46.491935536602455,-47.1627997107366
55.257233572187644,91.79427616908784,-41.337934842835224,20.387451789798966,53.19033683004588,92.81364875857778,-41.337934842835224,20.387451789798966,51.123440087904115,93.83302134806773,-41.337934842835224,20.387451789798966,49.05654334576235,94.85239393755768,-41.337934842835224,20.387451789798966,46.989646603620585,94.12823347295237,-41.337934842835224,-20.387451789798966
73.63856690471897,13.15249816384162,-32.37143077818582,69.830486909191,72.01999536580968,16.64402250930117,-32.37143077818582,69.830486909191,70.40142382690038,20.13554685476072,-32.37143077818582,69.830486909191,68.78285228799109,23.627071200220268,-32.37143077818582,69.830486909191,67.1642807490818,27.118595545679817,-32.37143077818582,69.830486909191
82.90810376785178,92.18225485877348,-27.849705479096787,20.576709687206524,81.51561849389695,93.2110903431338,-27.849705479096787,20.576709687206524,80.12313321994212,94.23992582749413,-27.849705479096787,20.576709687206524,78.73064794598729,94.73123868814554,-27.849705479096787,-20.576709687206524,77.33816267203245,93.70240320378521,-27.849705479096787,-20.576709687206524
84.24465825242622,92.83773822401017,16.704711342646988,-23.005981354141422,85.07989381955856,91.6874391563031,16.704711342646988,-23.005981354141422,85.91512938669091,90.53714008859603,16.704711342646988,-23.005981354141422,86.75036495382325,89.38684102088897,16.704711342646988,-23.005981354141422,87.5856005209556,88.2365419531819,16.704711342646988,-23.005981354141422
85.19614644148035,38.83913644988899,17.16885192267327,-49.346762707371184,86.05458903761402,36.37179831452043,17.16885192267327,-49.346762707371184,86.91303163374769,33.904460179151876,17.16885192267327,-49.346762707371184,87.77147422988136,31.437122043783315,17.16885192267327,-49.346762707371184,88.62991682601503,28.969783908414755,17.16885192267327,-49.346762707371184
21.2286261529803,92.16393770741301,-57.9372555351316,-23.334664532969303,18.33176337622372,90.99720448076455,-57.9372555351316,-23.334664532969303,15.43490059946714,89.83047125411609,-57.9372555351316,-23.334664532969303,12.53803782271056,88.66373802746763,-57.9372555351316,-23.334664532969303,9.64117504595398,87.49700480081917,-57.9372555351316,-23.334664532969303
74.61416581647921,65.60453912874324,-31.89552887001011,-36.29046871768629,73.01938937297871,63.79001569285893,-31.89552887001011,-36.29046871768629,71.4246129294782,61.97549225697462,-31.89552887001011,-36.29046871768629,69.8298364859777,60.16096882109031,-31.89552887001011,-36.29046871768629,68.23506004247719,58.346445385205996,-31.89552887001011,-36.29046871768629
11.430183816461941,63.92766910790171,68.9903335690058,-37.10845409370653,14.879700494912232,62.07224640321638,68.9903335690058,-37.10845409370653,18.329217173362522,60.21682369853106,68.9903335690058,-37.10845409370653,21.778733851812813,58.361400993845734,68.9903335690058,-37.10845409370653,25.228250530263104,56.50597828916041,68.9903335690058,-37.10845409370653
17.373827306329275,55.33675201037335,-59.81764521642472,-41.2991453607934,14.38294504550804,53.27179474233368,-59.81764521642472,-41.2991453607934,11.392062784686804,51.20683747429401,-59.81764521642472,-41.2991453607934,8.401180523865568,49.14188020625434,-59.81764521642472,-41.2991453607934,5.410298263044332,47.07692293821467,-59.81764521642472,-41.2991453607934
82.14133245794099,73.55033618451253,-28.22374026441895,11.487968870493903,80.73014544472004,74.12473462803723,-28.22374026441895,11.487968870493903,79.31895843149908,74.69913307156193,-28.22374026441895,11.487968870493903,77.90777141827813,75.27353151508663,-28.22374026441895,11.487968870493903,76.49658440505718,75.84792995861133,-28.22374026441895,11.487968870493903
71.61146681235414,65.20634066926847,10.542178932855613,-36.48471186864957,72.13857575899692,63.382105075835995,10.542178932855613,-36.48471186864957,72.6656847056397,61.55786948240352,10.542178932855613,-36.48471186864957,73.19279365228249,59.73363388897104,10.542178932855613,-36.48471186864957,73.71990259892527,57.909398295538566,10.542178932855613,-36.48471186864957
72.32764689633993,7.954938956861218,-33.01090395300497,67.2950921740786,70.67710169868968,11.31969356556515,-33.01090395300497,67.2950921740786,69.02655650103944,14.684448174269079,-33.01090395300497,67.2950921740786,67.37601130338919,18.04920278297301,-33.01090395300497,67.2950921740786,65.72546610573895,21.413957391676938,-33.01090395300497,67.2950921740786
86.31142719884576,64.39215564907684,-26.189547707880212,-36.88187529313332,85.00194981345176,62.54806188442018,-26.189547707880212,-36.88187529313332,83.69247242805775,60.703968119763516,-26.189547707880212,-36.88187529313332,82.38299504266375,58.859874355106854,-26.189547707880212,-36.88187529313332,81.07351765726975,57.01578059045019,-26.189547707880212,-36.88187529313332
73.81297528508448,58.637514752397124,11.61608550491924,-39.689017193952594,74.39377956033044,56.65306389269949,11.61608550491924,-39.689017193952594,74.97458383557641,54.66861303300186,11.61608550491924,-39.689017193952594,75.55538811082238,52.68416217330423,11.61608550491924,-39.689017193952594,76.13619238606834,50.6997113136066,11.61608550491924,-39.689017193952594
52.511088483983684,41.2668404031719,-42.677517812690965,-48.16251687650145,50.377212593349135,38.85871455934682,-42.677517812690965,-48.16251687650145,48.243336702714586,36.45058871552175,-42.677517812690965,-48.16251687650145,46.10946081208004,34.04246287169667,-42.677517812690965,-48.16251687650145,43.97558492144549,31.6343370278716,-42.677517812690965,-48.16251687650145
39.98069972674101,93.43028125657791,-48.78990257232139,-22.716935972401075,37.541204598124935,92.29443445795786,-48.78990257232139,-22.716935972401075,35.10170946950886,91.15858765933781,-48.78990257232139,-22.716935972401075,32.66221434089279,90.02274086071776,-48.78990257232139,-22.716935972401075,30.22271921227672,88.88689406209771,-48.78990257232139,-22.716935972401075
11.716517699919962,16.798281606262137,69.1300086341073,-60.09839921645748,15.173018131625327,13.793361645439262,69.1300086341073,-60.09839921645748,18.62951856333069,10.788441684616387,69.1300086341073,-60.09839921645748,22.086018995036056,7.783521723793513,69.1300086341073,-60.09839921645748,25.54251942674142,5.221398237029361,69.1300086341073,60.09839921645748
93.63314582042135,94.49865311507699,21.284461375815233,-22.195778968255134,94.69736888921211,93.38886416666423,21.284461375815233,-22.195778968255134,94.23840804199712,92.27907521825148,-21.284461375815233,-22.195778968255134,93.17418497320635,91.16928626983872,-21.284461375815233,-22.195778968255134,92.10996190441558,90.05949732142597,-21.284461375815233,-22.195778968255134
68.80634532301366,78.75653676168221,-34.728612037554406,14.027578908137656,67.06991472113594,79.4579157070891,-34.728612037554406,14.027578908137656,65.33348411925823,80.15929465249599,-34.728612037554406,14.027578908137656,63.59705351738051,80.86067359790287,-34.728612037554406,14.027578908137656,61.86062291550279,81.56205254330976,-34.728612037554406,14.027578908137656
42.39813880698873,10.408314642204951,-47.61066399659092,68.4918608010756,40.01760560715919,13.832907682258732,-47.61066399659092,68.4918608010756,37.63707240732965,17.257500722312514,-47.61066399659092,68.4918608010756,35.256539207500104,20.682093762366293,-47.61066399659092,68.4918608010756,32.87600600767056,24.10668680242007,-47.61066399659092,68.4918608010756
84.21826486634902,78.6099085923244,-27.210602504219953,13.956052971865551,82.85773474113802,79.30771124091768,-27.210602504219953,13.956052971865551,81.49720461592702,80.00551388951096,-27.210602504219953,13.956052971865551,80.13667449071602,80.70331653810425,-27.210602504219953,13.956052971865551,78.77614436550502,81.40111918669753,-27.210602504219953,13.956052971865551
9.318458293219095,22.343619367214274,-63.747093515502925,-57.393356406237,6.131103617443948,19.473951546902423,-63.747093515502925,-57.393356406237,7.056251058331199,16.604283726590573,63.747093515502925,-57.393356406237,10.243605734106346,13.734615906278723,63.747093515502925,-57.393356406237,13.430960409881493,10.864948085966873,63.747093515502925,-57.393356406237
83.69347460542862,11.073718415197622,16.435841270940813,-62.890869065757215,84.51526666897566,7.9291749619097605,16.435841270940813,-62.890869065757215,85.33705873252269,5.2153684913781,16.435841270940813,62.890869065757215,86.15885079606973,8.35991194466596,16.435841270940813,62.890869065757215,86.98064285961676,11.504455397953821,16.435841270940813,62.890869065757215
89.55492133623548,82.4623461725082,-24.60735544573879,15.835290815857652,88.32455356394854,83.25411071330109,-24.60735544573879,15.835290815857652,87.0941857916616,84.04587525409397,-24.60735544573879,15.835290815857652,85.86381801937466,84.83763979488685,-24.60735544573879,15.835290815857652,84.63345024708772,85.62940433567974,-24.60735544573879,15.835290815857652
