x1,y1,vx1,vy1,x2,y2,vx2,vy2,x3,y3,vx3,vy3
75.92754213329346,106.16104657156133,3.2661401939357706,9.451578081651615,375.5545550038993,279.94691500091,6.86859590944541,7.267901363719089,296.4958760612526,247.19331573397767,8.772352369204784,-4.8006076605474854
81.77159882479705,104.75647598677963,3.797418074981554,9.250925140968517,355.52791127310627,105.04395190591562,5.047991933918741,-8.632368008553119,296.0989314337326,246.4743484178402,8.736266493975696,-4.865968325650877
61.78218072316747,147.82178167208733,1.98019824756068,9.80198015200794,208.5255377672745,138.90644257179255,-8.315860202975049,-5.553959766200668,290.80451133096403,237.91505237221514,8.254955575542196,-5.644086147980451
107.40459567629986,31.906686640735952,9.629227953757123,2.6977711197546816,254.07547622667872,100.04531968840257,-4.17495670666559,-9.086789119236125,287.09430925520445,367.1906339853912,7.917664477745872,6.108239453217365
54.848874351817685,100.82400439310547,4.949624783939232,8.68914348472935,349.3435043928173,217.7667638950462,-9.868700878563466,1.615160354095118,90.34712164791966,291.2680890348183,-9.968443486552761,-0.7938100877438136
148.3681409237898,58.87712988570136,9.85164917488998,1.7161027168819445,260.7780313773838,302.76982620091604,-3.565633511146931,9.342711472810556,284.879765179601,369.9673171063162,7.716342289054625,6.360665191483297
22.748116948389935,148.63872482302787,-1.5683530046918244,9.87624771118435,375.8324470937264,279.68337322037286,6.893858826702385,7.243943020033884,154.3841550599319,199.9040725583522,-4.146894994551655,-9.099629767422542
108.98609933501724,21.345739708988837,9.855157047859608,-1.6958418446373797,316.47922835285755,91.24139099411764,1.4981116684415845,-9.887146273262026,241.0420925185906,197.94341451089272,3.7310993198718796,-9.277871408100653
32.485335579949314,107.76836455820765,2.504888140016897,9.681194936886804,212.43296079389563,133.4266296130607,-7.960639927827665,-6.052124580630833,91.04797574271086,284.85218133726556,-9.90472947793537,-1.3770744238849744
54.08521263642224,109.42376355388964,1.2804738760383834,9.917680507698524,199.95630110118765,245.73027783256688,-9.09488171807386,4.157297984778796,119.63833902668756,375.11327076895554,-7.305605543028396,6.828479160814124
95.9596681530285,106.08442040061165,7.994238307575503,6.007674581873785,349.3883207300249,217.15347991709348,-9.877664146004948,1.5594072651903146,227.9899619056735,348.35424129636294,2.544541991424854,-9.670848259272587
90.41564096417241,88.56195163058898,7.2022344234531985,6.93742166151271,214.09150366741676,268.70029299700644,-7.809863302962109,6.245481181546044,101.45444751737,348.87508655637566,-8.958686589330007,4.4431896869432315
130.7540761995919,102.1586490615639,8.250370563599267,5.650786278323991,362.7017316957503,290.37971477247635,5.700157426886379,8.21633770658875,277.6973132458815,222.13391293784326,7.0633921132619655,-7.07873518746878
74.23450224228974,106.523589549644,3.1122274765717957,9.50336993566343,297.44490618479523,192.21508267401597,4.807914059161124,-7.78225059662395,228.3197108994558,337.6754354916967,-2.4656761424110387,10.499570429870548
103.05049863239323,53.03191655040497,9.007214090341888,4.343972183468324,299.09177215326775,90.00374950854717,-0.08256616788472783,-9.999659135586613,262.83101423877116,357.45720066049887,5.711910385342838,-8.208171522928394
145.97037373375497,31.95440728595544,9.633670339432268,2.6818642380148527,194.755476382105,231.99359699130986,-9.567683965263177,2.908508817391808,271.2201488511589,368.58926271938924,6.474558986468985,-7.621029191043275
140.45788289028792,84.81309814330181,9.132534808207991,4.073918013027437,346.10519064706153,242.56368350750282,-9.221038129412294,3.869425773409359,309.9977409297284,300.70497542962636,9.9997946299753,0.06408867542055183
58.44427059353526,109.00896068485997,1.6767518721395676,9.858422954979993,330.3067368302512,94.25737991376468,2.7551578936592085,-9.612965462385025,187.48461105115854,349.67531987664444,-1.1377626317128666,-9.935063975328886
31.62577408809281,145.6275180820359,2.791408637302398,9.602501643821446,359.6760737141655,142.50275723497373,-8.525153387737943,-5.227022069547848,212.21330563745752,349.6908524710412,1.11030051249615,-9.938170494208215
129.24685815552834,69.22906932611554,8.113350741411672,5.8458138652231035,349.0366235063106,101.5347291929771,4.457874864210054,-8.951388255183897,107.36481599323325,359.31882234192125,-8.421380364251531,5.3926202129019565
107.46107352984548,69.3568580251369,9.637296218549357,2.6688052750124447,209.35071176849073,262.3113676877722,-8.240844384682672,5.6646697897974665,129.78521555899002,369.2796827645109,-6.383162221909991,-7.6977425293901005
37.138008911357865,107.07191173224537,2.8619910886421325,9.581701676035056,252.29608785249366,100.88220762232956,-4.336719286136937,-9.010708397970047,309.90768388286943,295.49433428856065,9.991607625715403,-0.4096059737672073
120.12527510654458,115.3653785839396,7.284115918776783,6.851398053085419,260.2515538728358,302.56734875424996,-3.613495102469448,9.324304432204544,91.8144050623498,280.1033407832709,-9.835054085240934,-1.8087872015208535
68.09215866427252,107.67879292692311,2.5538326058429526,9.668398989560442,349.9458046651341,194.8798118838324,-9.989160933026834,-0.46547164692433923,247.0078641570341,200.5502101189056,4.27344219609402,-9.040889989190395
131.25027870316376,101.42789786892382,8.2954798821058,5.584354351720343,308.82965352402977,90.35494895506883,0.8026957749118113,-9.96773191317557,222.10043528785235,348.9804539361026,2.0091304807138597,-9.796090787220507
103.552644014558,86.11176176705555,9.078949144936857,4.191978342459598,344.6132395782013,249.66637549686854,-8.92264791564028,4.515125045169864,308.3769086555862,318.82672755044604,9.852446241416926,1.7115206864041936
103.14202183597814,87.48432490967413,9.020288833711167,4.316756809970377,379.2945533265424,123.76107416323285,7.208595756958429,-6.930811439706099,172.59397329420784,348.4233007317823,-2.4914569732538454,-9.684660146356443
148.21325117714738,59.745689901130575,9.83756828883158,1.7950627182845966,259.7933146209183,97.6114144504987,-3.655153216280155,-9.308053231772842,179.91626783120017,349.15955575405803,-1.8257938335272534,-9.831911150811619
134.4629295099593,96.36270884544552,8.587539046359938,5.123882622313225,332.1630773575811,305.1928536303217,2.9239161234164457,9.5629866936656,281.47947338960944,226.1007752669086,7.407224853600858,-6.718111339371934
129.24533963619126,69.23002727448477,8.113212694199202,5.846005454896953,190.01375686886115,201.73963269053854,-9.998749375558088,0.15814842641258084,91.25492813216886,316.5683235259409,-9.885915624348279,1.506211229631014
43.6282618362289,105.22997843277646,3.6282618362288983,9.318568347539491,239.23865052789694,291.6954655930651,-5.523759042918447,8.33595141755137,117.38634871727962,372.62908936326426,-7.510331934792771,6.602644487569497
60.883037967506255,108.72697435824708,1.8984579970460216,9.818139194035293,245.04434181992588,104.71161857815575,-4.995968925461277,-8.662580129258563,283.7551729162593,228.69031615714812,7.614106628750861,-6.482698531168344
103.31385971763149,52.795245058227515,9.044837102518787,4.265081686075841,350.75746695088213,102.41065863153855,4.614315177352926,-8.87175830622377,256.00333348404496,205.3235687265576,5.0912121349131665,-8.606948297585673
48.97560298935154,149.633200039849,0.8159639081228665,9.96665454907718,230.24183094180972,114.94826368821751,-6.341651732562742,-7.731976028343852,96.6764559278028,262.2608261833845,-9.39304946110884,-3.430833983328683
98.59056284288383,133.09750773116374,5.326414803898527,8.463409793742155,320.7704034745349,308.02124948131745,1.8882184976850072,9.820113589210674,114.64712574051458,369.3893857563564,-7.759352205407764,6.308125977850606
143.890219552542,36.71363663859599,9.444565413867457,3.286363361404005,348.8650795404871,223.3038058537446,-9.77301590809743,2.118527804885875,307.1502582935109,275.1238638925996,9.74093257213735,-2.2614669188545835
144.57191050208962,36.897461005175835,9.506537318371787,3.102538994824165,209.81594595296247,262.98282619604333,-8.198550367912514,5.725711472367569,122.08799932131689,222.34872731084923,-7.082909152607563,-7.059206608104626
36.73262241122169,143.9626542888083,3.2673775887783094,9.451150389891659,348.2337802468854,228.9784717433591,-9.646756049377057,2.634406522123559,309.1188445154609,313.89524276904444,9.919894955950987,1.2632038880949434
26.614106494331573,109.479771412391,-1.2168994096062224,9.925681630341568,314.42938427470415,309.04949733700244,1.3117622067913117,9.913590667000227,90.1670894687878,293.93932642004864,-9.984810048292024,-0.5509703254501321
28.705576317670698,147.1568486352167,2.258884736465862,9.741531694110611,349.90671253027443,206.71632451534964,-9.981342506054876,0.6105749559408636,114.21642175545304,368.8562103485347,-7.798507113140641,6.259655486230439
107.83008293613298,67.17616817388766,9.690011848018997,2.470560743080699,348.5826119426511,173.9943791949497,-9.716522388530237,-2.364147345913675,90.4701182194157,289.84101397130564,-9.957261980053126,-0.9235441844267649
148.18915067956345,20.122684405717106,9.835377334505765,-1.8070286903893549,297.35059913625247,184.3522498210578,6.326569700100697,-7.469724772254845,174.2184748016471,288.225263497297,-8.911199342109827,4.9767714375598455
109.59141144829374,28.132285462574167,9.941630206899102,-1.078883139765983,349.4878242734771,215.70424794757156,-9.897564854695442,1.427658904324697,296.4544254826136,247.11764183757538,8.768584134783055,-4.8074871056749515
43.83982546272052,104.63382458416271,3.839825462720517,9.233403512023244,202.7494093319784,148.5964727404732,-8.840962788001963,-4.673047932684253,98.61174288156195,342.6663956584746,-9.217114283494368,3.8787632416795055
149.8454206687546,45.82954184343272,9.985947333523148,0.5299583494029757,376.8387001080322,121.28650582201382,6.985336373457491,-7.155772197998742,303.60566064712145,336.9576390191999,9.4186964224656,3.3597853653818026
125.76214671357522,108.88290202277474,7.796558792143205,6.262082002070436,317.9885109854569,91.48081518677856,1.6353191804960756,-9.86538043756558,169.58551235562624,348.0507628901398,-2.7649534222157963,-9.610152578027945
66.2850101117391,133.57369020285964,5.257002022347821,8.506699109350873,284.0939805217062,308.8439182699527,-1.4460017707539838,9.89490166090479,92.36272261652422,322.67634268290857,-9.785207034861438,2.0614856984462064
66.55341942365713,107.92989093215895,2.413947220332466,9.704270133165561,245.45406494054546,295.52351003020027,-4.958721369041335,8.683955457290924,275.01589626491705,365.8248263794006,6.819626933174274,-7.313869597711189
106.4630137086503,36.86147113377008,9.4947162440929,3.1385288662299153,318.8598094050764,204.76366205404867,8.177939989312279,-5.8466030191526945,201.51440801896936,315.36155927768294,-6.325738405308138,7.676168594764669
141.64607127262698,82.04849812823332,9.24055193387518,3.822590738930298,204.06599012497287,253.82068142729352,-8.721273625002457,4.892789220663046,102.60041871310034,351.120656931779,-8.854507389718155,4.647332448343523
80.01122916901723,105.2050786111372,3.637384469910659,9.31501123016246,342.1527933351726,301.6028642019616,3.832072121379327,9.236624018360136,227.69468450541007,193.54341518653817,2.5176985914009165,-9.677871346678351
106.38380558577086,36.82744435744402,9.483400797967269,3.1725556425559764,352.8265641065983,103.51500570196706,4.80241491878168,-8.771363118002991,238.29487641072873,196.8811247118793,3.4813524009753483,-9.37444320801098
109.99052722221352,38.19039976256371,9.998646746030502,-0.1645091124942113,280.24107692294143,91.78916431874825,-1.7962657342780421,-9.83734869829562,272.7156725589308,367.5306424545043,6.610515687175525,-7.503404717167155
42.91211181661076,109.97546563160847,0.26473743787370574,9.996495090229779,325.9552589521096,306.89398735536497,2.3595689956463213,9.717635214124092,97.4997202759572,260.07891964772216,-9.318207247640245,-3.629189122934322
95.34770714727287,135.06119772830408,5.031609740661173,8.641927066209458,347.3101571940299,164.40694889199932,-9.462031438805964,-3.235731918909159,110.48323453261156,363.92768336375514,-8.137887769762585,5.811607578523221
67.80660222104491,98.17657630803257,5.561320444208984,8.31093947257608,207.20127744519974,186.68924413973969,-1.4495333757015403,-4.531002349475665,142.112835504194,205.96763521591228,-12.249183628899033,-5.227463163646897
77.55648554653585,143.39008846786444,3.4142259587759867,9.399098951624044,315.84651367427,91.147402399524,1.4405921522063914,-9.895690690952367,115.69108813430549,370.65413915704136,-7.664446533244958,6.423103559731023
71.40081742934363,94.47401016032597,6.280163485868727,7.782001451475137,345.5687270689657,154.72642063586824,-9.113745413793131,-4.115779942193783,139.5559055567546,208.09509563175618,-5.4949176766586705,-8.35499130620398
43.75807227988886,109.95913610929473,0.34164293453534855,9.994162301327815,190.24958065241253,207.40577160251905,-9.977310849780688,0.6732519638653577,91.6694810316834,319.09184800000236,-9.848228997119692,1.7356225454547614
133.95526671851806,66.00225616344251,8.541387883501642,5.200451232688502,191.78664306329262,219.74511029315192,-9.837577903337047,1.7950100266501712,306.7908211314758,326.3765145928176,9.708256466497803,2.397864962983441
43.808027905332736,141.71219071545488,3.808027905332736,9.246562792314082,191.19039254193825,216.13906208001316,-9.891782496187426,1.4671874618193923,309.4039591439167,311.43563394116035,9.945814467628784,1.0396030855600398
129.7442016459489,103.60800477087191,8.158563785995351,5.782545888261086,200.32574573978755,153.469977029121,-9.061295841837497,-4.230002088261719,250.9549185513544,362.036793767547,4.632265322850404,-8.86239910964958
142.7794285338974,43.56334538497284,9.343584412172492,3.563345384972842,379.8600067789052,275.6464098108644,7.260000616264098,6.876946346442214,161.78000075623768,346.8848414634303,-3.474545385796569,-9.376968292686064
131.5312357650551,101.00846563651558,8.321021433186823,5.546224148774145,218.56236019209928,273.94532319571414,-7.403421800718242,6.722302108701294,309.8065488034456,306.5208772321286,9.982413527585974,0.5928070211026205
